"Cluster"
"EfaB_PLUS_3469.g367","4"
"EfaB_MINUS_1903.g207","6"
"EfaB_MINUS_17195.g1557","2"
"EfaB_PLUS_2387.g285","6"
"EfaB_MINUS_3833.g371","4"
"EfaB_MINUS_20371.g1786","6"
"EfaB_MINUS_20371.g1746","2"
"EfaB_PLUS_18869.g1603","2"
"EfaB_MINUS_42996.g2719","4"
"EfaB_MINUS_7742.g772","1"
"EfaB_MINUS_18749.g1668","7"
"EfaB_MINUS_7742.g776","7"
"EfaB_MINUS_1425.g195","1"
"EfaB_PLUS_2387.g288","3"
"EfaB_PLUS_11135.g964","5"
"EfaB_PLUS_12616.g1083","7"
"EfaB_PLUS_14881.g1213","6"
"EfaB_MINUS_2526.g315","7"
"EfaB_MINUS_9917.g907","4"
"EfaB_PLUS_3973.g398","4"
"EfaB_PLUS_33184.g2398","1"
"EfaB_MINUS_47595.g2792","6"
"EfaB_PLUS_17096.g1456","1"
"EfaB_MINUS_2526.g309","3"
"EfaB_MINUS_720.g66","6"
"EfaB_MINUS_5670.g472","7"
"EfaB_MINUS_43533.g2766","4"
"EfaB_PLUS_3833.g380","7"
"EfaB_MINUS_3088.g320","1"
"EfaB_PLUS_15349.g1254","1"
"EfaB_MINUS_37748.g2602","2"
"EfaB_MINUS_26415.g2238","3"
"EfaB_PLUS_7742.g741","5"
"EfaB_MINUS_7742.g810","3"
"EfaB_MINUS_56725.g2929","6"
"EfaB_MINUS_1068.g153","2"
"EfaB_MINUS_7780.g822","7"
"EfaB_42996_tRNA1","1"
"EfaB_MINUS_18869.g1674","6"
"EfaB_MINUS_3881.g389","6"
"EfaB_MINUS_22450.g1917","7"
"EfaB_PLUS_4789.g439","7"
"EfaB_MINUS_15648.g1367","2"
"EfaB_MINUS_20371.g1760","2"
"EfaB_MINUS_34204.g2566","7"
"EfaB_PLUS_31151.g2276","5"
"EfaB_PLUS_31498.g2302","3"
"EfaB_MINUS_13227.g1187","2"
"EfaB_MINUS_27413.g2285","6"
"EfaB_MINUS_26415.g2240","5"
"EfaB_PLUS_52892.g2753","2"
"EfaB_PLUS_1048.g115","1"
"EfaB_PLUS_2387.g272","7"
"EfaB_MINUS_26415.g2251","6"
"EfaB_PLUS_7742.g758","4"
"EfaB_PLUS_11280.g975","6"
"EfaB_MINUS_31498.g2406","6"
"EfaB_MINUS_1101.g171","5"
"EfaB_MINUS_17901.g1595","2"
"EfaB_MINUS_20371.g1791","7"
"EfaB_PLUS_7742.g784","6"
"EfaB_MINUS_11124.g977","1"
"EfaB_MINUS_43533.g2741","5"
"EfaB_MINUS_42996.g2713","4"
"EfaB_MINUS_5727.g484","6"
"EfaB_PLUS_20437.g1754","3"
"EfaB_PLUS_6743.g626","6"
"EfaB_PLUS_16835.g1437","3"
"EfaB_MINUS_2526.g307","2"
"EfaB_MINUS_33854.g2516","5"
"EfaB_MINUS_31498.g2381","2"
"EfaB_PLUS_25052.g2040","6"
"EfaB_PLUS_4789.g440","7"
"EfaB_MINUS_13222.g1136","2"
"EfaB_PLUS_31151.g2280","5"
"EfaB_MINUS_2336.g251","2"
"EfaB_MINUS_14978.g1254","6"
"EfaB_MINUS_42996.g2711","6"
"EfaB_PLUS_4114.g417","1"
"EfaB_MINUS_39892.g2637","1"
"EfaB_PLUS_15349.g1263","4"
"EfaB_PLUS_6743.g625","2"
"EfaB_MINUS_20412.g1802","1"
"EfaB_MINUS_53301.g2881","4"
"EfaB_MINUS_17907.g1599","6"
"EfaB_MINUS_7742.g773","4"
"EfaB_PLUS_25458.g2105","6"
"EfaB_MINUS_27555.g2297","1"
"EfaB_MINUS_18472.g1655","5"
"EfaB_PLUS_5727.g504","4"
"EfaB_MINUS_25458.g2185","4"
"EfaB_MINUS_21549.g1861","4"
"EfaB_MINUS_31746.g2424","7"
"EfaB_56725_tRNA3","2"
"EfaB_MINUS_720.g55","3"
"EfaB_PLUS_56725.g2856","6"
"EfaB_PLUS_25177.g2048","7"
"EfaB_PLUS_2387.g296","6"
"EfaB_PLUS_14881.g1212","5"
"EfaB_PLUS_22450.g1844","6"
"EfaB_MINUS_22240.g1892","5"
"EfaB_MINUS_8664.g844","3"
"EfaB_MINUS_20371.g1736","6"
"EfaB_PLUS_8664.g848","6"
"EfaB_MINUS_6035.g560","4"
"EfaB_MINUS_15576.g1320","4"
"EfaB_MINUS_23210.g2017","7"
"EfaB_MINUS_33184.g2507","4"
"EfaB_PLUS_13227.g1144","6"
"EfaB_PLUS_31498.g2316","1"
"EfaB_MINUS_15349.g1308","5"
"EfaB_MINUS_5788.g516","7"
"EfaB_PLUS_1903.g203","7"
"EfaB_PLUS_15724.g1360","7"
"EfaB_PLUS_7752.g803","6"
"EfaB_PLUS_720.g63","5"
"EfaB_PLUS_53301.g2772","7"
"EfaB_MINUS_7048.g701","4"
"EfaB_MINUS_5504.g461","2"
"EfaB_PLUS_17907.g1552","3"
"EfaB_26792_tRNA1","4"
"EfaB_MINUS_56725.g2950","7"
"EfaB_PLUS_26831.g2172","1"
"EfaB_PLUS_25052.g2042","7"
"EfaB_MINUS_8664.g840","2"
"EfaB_MINUS_22450.g1913","7"
"EfaB_PLUS_7742.g730","2"
"EfaB_PLUS_3881.g391","6"
"EfaB_MINUS_39892.g2650","4"
"EfaB_MINUS_25177.g2148","6"
"EfaB_MINUS_3881.g386","7"
"EfaB_MINUS_800.g95","1"
"EfaB_MINUS_24117.g2066","5"
"EfaB_MINUS_15697.g1409","5"
"EfaB_MINUS_17907.g1632","4"
"EfaB_MINUS_11030.g959","4"
"EfaB_PLUS_17907.g1550","5"
"EfaB_PLUS_49504.g2699","3"
"EfaB_MINUS_3973.g392","7"
"EfaB_MINUS_9917.g902","6"
"EfaB_PLUS_17907.g1570","6"
"EfaB_PLUS_5767.g514","5"
"EfaB_PLUS_18749.g1585","7"
"EfaB_PLUS_16742.g1422","5"
"EfaB_MINUS_27413.g2291","5"
"EfaB_MINUS_3833.g376","5"
"EfaB_MINUS_2387.g293","1"
"EfaB_PLUS_20412.g1710","2"
"EfaB_PLUS_56725.g2855","4"
"EfaB_MINUS_15765.g1451","4"
"EfaB_PLUS_43533.g2630","6"
"EfaB_PLUS_6097.g588","6"
"EfaB_MINUS_33854.g2517","7"
"EfaB_MINUS_15576.g1322","5"
"EfaB_MINUS_22284.g1906","6"
"EfaB_22732_tRNA1","2"
"EfaB_PLUS_17400.g1515","1"
"EfaB_MINUS_27413.g2283","6"
"EfaB_PLUS_23210.g1944","4"
"EfaB_MINUS_10843.g947","7"
"EfaB_MINUS_20412.g1816","1"
"EfaB_PLUS_1068.g136","6"
"EfaB_PLUS_19717.g1623","6"
"EfaB_MINUS_18869.g1672","2"
"EfaB_PLUS_497.g43","7"
"EfaB_PLUS_6743.g612","6"
"EfaB_MINUS_22284.g1905","1"
"EfaB_PLUS_2336.g265","6"
"EfaB_MINUS_21549.g1858","6"
"EfaB_PLUS_40565.g2569","7"
"EfaB_MINUS_13222.g1140","1"
"EfaB_PLUS_7048.g677","7"
"EfaB_MINUS_12534.g1102","4"
"EfaB_MINUS_25458.g2209","2"
"EfaB_MINUS_1068.g147","6"
"EfaB_MINUS_25458.g2172","4"
"EfaB_PLUS_21840.g1796","5"
"EfaB_PLUS_38343.g2525","6"
"EfaB_MINUS_22960.g1976","1"
"EfaB_MINUS_31746.g2431","1"
"EfaB_PLUS_49504.g2683","5"
"EfaB_PLUS_1001.g105","6"
"EfaB_MINUS_32574.g2466","6"
"EfaB_MINUS_13201.g1122","7"
"EfaB_MINUS_34010.g2540","2"
"EfaB_MINUS_3469.g337","5"
"EfaB_PLUS_49504.g2682","6"
"EfaB_PLUS_14978.g1233","5"
"EfaB_PLUS_720.g56","4"
"EfaB_PLUS_33184.g2409","4"
"EfaB_PLUS_1425.g181","7"
"EfaB_PLUS_16835.g1433","6"
"EfaB_MINUS_33184.g2504","6"
"EfaB_MINUS_20437.g1851","7"
"EfaB_PLUS_3222.g332","4"
"EfaB_PLUS_22494.g1884","5"
"EfaB_MINUS_25190.g2159","3"
"EfaB_PLUS_13385.g1166","6"
"EfaB_PLUS_26415.g2155","2"
"EfaB_MINUS_56725.g2916","1"
"EfaB_MINUS_800.g73","6"
"EfaB_MINUS_2387.g282","5"
"EfaB_PLUS_7900.g810","5"
"EfaB_PLUS_33184.g2389","6"
"EfaB_MINUS_5788.g511","6"
"EfaB_PLUS_1101.g155","2"
"EfaB_MINUS_20412.g1832","7"
"EfaB_PLUS_14978.g1218","2"
"EfaB_PLUS_14053.g1199","6"
"EfaB_PLUS_1001.g99","2"
"EfaB_MINUS_24117.g2069","7"
"EfaB_PLUS_15648.g1343","7"
"EfaB_MINUS_11414.g999","5"
"EfaB_MINUS_17907.g1637","5"
"EfaB_PLUS_1001.g104","3"
"EfaB_MINUS_800.g77","6"
"EfaB_PLUS_34204.g2479","6"
"EfaB_PLUS_8664.g829","4"
"EfaB_MINUS_7742.g747","5"
"EfaB_PLUS_33184.g2408","6"
"EfaB_PLUS_14978.g1236","5"
"EfaB_MINUS_1048.g124","7"
"EfaB_PLUS_19047.g1607","5"
"EfaB_MINUS_17907.g1619","6"
"EfaB_MINUS_17096.g1512","5"
"EfaB_PLUS_3222.g330","5"
"EfaB_MINUS_21840.g1880","2"
"EfaB_PLUS_1048.g119","4"
"EfaB_32574_tRNA1","6"
"EfaB_MINUS_800.g88","5"
"EfaB_MINUS_17764.g1590","7"
"EfaB_MINUS_7900.g823","6"
"EfaB_MINUS_43533.g2759","1"
"EfaB_PLUS_13222.g1126","6"
"EfaB_MINUS_31746.g2427","4"
"EfaB_MINUS_4114.g412","5"
"EfaB_MINUS_17907.g1647","4"
"EfaB_MINUS_24117.g2060","6"
"EfaB_MINUS_9917.g909","4"
"EfaB_MINUS_4789.g433","5"
"EfaB_PLUS_6743.g611","7"
"EfaB_PLUS_1068.g126","6"
"EfaB_MINUS_20412.g1806","1"
"EfaB_PLUS_1048.g117","4"
"EfaB_4114_tRNA2","6"
"EfaB_MINUS_1048.g132","1"
"EfaB_MINUS_17195.g1550","7"
"EfaB_MINUS_20371.g1765","5"
"EfaB_PLUS_228.g8","5"
"EfaB_PLUS_17907.g1554","6"
"EfaB_MINUS_5788.g513","6"
"EfaB_MINUS_24701.g2108","1"
"EfaB_PLUS_20371.g1661","4"
"EfaB_PLUS_19222.g1616","1"
"EfaB_PLUS_1068.g133","7"
"EfaB_MINUS_228.g6","4"
"EfaB_PLUS_5788.g526","7"
"EfaB_MINUS_56725.g2943","3"
"EfaB_MINUS_13222.g1132","2"
"EfaB_MINUS_1068.g148","7"
"EfaB_MINUS_2387.g302","5"
"EfaB_PLUS_20412.g1721","6"
"EfaB_PLUS_7048.g663","4"
"EfaB_MINUS_36188.g2583","4"
"EfaB_MINUS_17907.g1602","1"
"EfaB_MINUS_32574.g2472","4"
"EfaB_PLUS_56725.g2798","6"
"EfaB_MINUS_2336.g264","5"
"EfaB_MINUS_7048.g656","6"
"EfaB_PLUS_50714.g2733","6"
"EfaB_PLUS_4114.g412","1"
"EfaB_MINUS_12302.g1074","2"
"EfaB_MINUS_58361.g2991","5"
"EfaB_PLUS_13201.g1090","6"
"EfaB_PLUS_43533.g2649","5"
"EfaB_PLUS_10358.g907","5"
"EfaB_PLUS_13716.g1194","6"
"EfaB_MINUS_7742.g797","7"
"EfaB_MINUS_42996.g2712","6"
"EfaB_PLUS_56725.g2837","6"
"EfaB_PLUS_53301.g2781","6"
"EfaB_MINUS_3469.g366","5"
"EfaB_PLUS_13227.g1135","4"
"EfaB_PLUS_5792.g543","1"
"EfaB_PLUS_28105.g2224","6"
"EfaB_6929_tRNA1","1"
"EfaB_MINUS_15765.g1441","6"
"EfaB_PLUS_27383.g2192","1"
"EfaB_PLUS_8664.g825","5"
"EfaB_MINUS_1068.g143","2"
"EfaB_MINUS_5086.g458","3"
"EfaB_MINUS_3469.g360","6"
"EfaB_PLUS_20371.g1688","4"
"EfaB_PLUS_15648.g1339","5"
"EfaB_MINUS_15648.g1357","4"
"EfaB_MINUS_12065.g1064","5"
"EfaB_MINUS_34010.g2531","7"
"EfaB_PLUS_36188.g2487","7"
"EfaB_PLUS_27383.g2193","4"
"EfaB_PLUS_43533.g2632","4"
"EfaB_MINUS_6072.g567","2"
"EfaB_PLUS_9917.g890","5"
"EfaB_PLUS_6743.g600","6"
"EfaB_MINUS_22450.g1932","6"
"EfaB_MINUS_331.g43","6"
"EfaB_PLUS_25019.g2030","4"
"EfaB_PLUS_10331.g900","6"
"EfaB_MINUS_15745.g1431","6"
"EfaB_PLUS_56725.g2841","6"
"EfaB_PLUS_20412.g1701","7"
"EfaB_PLUS_13227.g1149","6"
"EfaB_PLUS_15648.g1331","6"
"EfaB_PLUS_1048.g113","7"
"EfaB_MINUS_12324.g1085","3"
"EfaB_MINUS_7742.g800","5"
"EfaB_PLUS_11030.g937","6"
"EfaB_MINUS_42416.g2688","2"
"EfaB_MINUS_1711.g201","1"
"EfaB_PLUS_14881.g1217","2"
"EfaB_PLUS_8664.g850","4"
"EfaB_PLUS_25398.g2084","7"
"EfaB_MINUS_6743.g618","5"
"EfaB_PLUS_11124.g955","4"
"EfaB_MINUS_56725.g2915","1"
"EfaB_MINUS_1048.g133","5"
"EfaB_MINUS_34010.g2555","4"
"EfaB_MINUS_33184.g2484","6"
"EfaB_MINUS_17096.g1531","6"
"EfaB_PLUS_7742.g800","6"
"EfaB_MINUS_17096.g1528","4"
"EfaB_PLUS_7742.g790","7"
"EfaB_MINUS_7048.g669","6"
"EfaB_MINUS_12534.g1101","2"
"EfaB_PLUS_10843.g930","2"
"EfaB_PLUS_19717.g1618","2"
"EfaB_MINUS_11414.g1006","1"
"EfaB_PLUS_13222.g1108","6"
"EfaB_PLUS_37942.g2519","2"
"EfaB_MINUS_15349.g1300","6"
"EfaB_PLUS_1974.g209","6"
"EfaB_MINUS_6710.g588","5"
"EfaB_20371_tRNA4","7"
"EfaB_MINUS_11882.g1053","4"
"EfaB_MINUS_25458.g2191","6"
"EfaB_MINUS_5792.g523","1"
"EfaB_MINUS_36188.g2585","5"
"EfaB_PLUS_800.g75","6"
"EfaB_MINUS_15576.g1317","1"
"EfaB_MINUS_25052.g2122","7"
"EfaB_PLUS_23210.g1946","3"
"EfaB_MINUS_5767.g495","1"
"EfaB_MINUS_45924.g2786","7"
"EfaB_PLUS_12065.g1047","2"
"EfaB_PLUS_23210.g1947","5"
"EfaB_MINUS_13227.g1176","2"
"EfaB_PLUS_13227.g1139","7"
"EfaB_MINUS_20412.g1837","6"
"EfaB_MINUS_56725.g2922","7"
"EfaB_PLUS_25458.g2128","5"
"EfaB_PLUS_4891.g464","4"
"EfaB_MINUS_22284.g1910","6"
"EfaB_PLUS_22960.g1900","6"
"EfaB_MINUS_3469.g355","1"
"EfaB_MINUS_24117.g2094","6"
"EfaB_MINUS_14053.g1226","6"
"EfaB_PLUS_2074.g236","6"
"EfaB_PLUS_4114.g415","6"
"EfaB_PLUS_52892.g2747","5"
"EfaB_PLUS_19717.g1619","4"
"EfaB_MINUS_1001.g113","5"
"EfaB_PLUS_12281.g1053","6"
"EfaB_MINUS_7099.g710","6"
"EfaB_MINUS_2526.g314","2"
"EfaB_MINUS_30201.g2349","2"
"EfaB_MINUS_17195.g1549","6"
"EfaB_MINUS_56725.g2964","4"
"EfaB_PLUS_38801.g2533","2"
"EfaB_MINUS_16835.g1486","6"
"EfaB_MINUS_10331.g917","7"
"EfaB_PLUS_11414.g982","6"
"EfaB_PLUS_22284.g1821","2"
"EfaB_MINUS_7048.g648","6"
"EfaB_MINUS_15648.g1362","2"
"EfaB_PLUS_21549.g1766","6"
"EfaB_MINUS_8664.g831","6"
"EfaB_PLUS_13398.g1176","6"
"EfaB_MINUS_20412.g1829","2"
"EfaB_MINUS_28105.g2306","6"
"EfaB_PLUS_53301.g2778","6"
"EfaB_MINUS_49504.g2801","1"
"EfaB_PLUS_3469.g360","5"
"EfaB_PLUS_11233.g968","1"
"EfaB_PLUS_3469.g357","2"
"EfaB_MINUS_47595.g2794","5"
"EfaB_MINUS_1068.g139","6"
"EfaB_MINUS_16835.g1497","4"
"EfaB_PLUS_6743.g638","4"
"EfaB_MINUS_4114.g408","7"
"EfaB_MINUS_20371.g1767","5"
"EfaB_MINUS_17575.g1584","5"
"EfaB_PLUS_45924.g2676","6"
"EfaB_MINUS_11882.g1049","5"
"EfaB_MINUS_720.g49","7"
"EfaB_MINUS_5792.g551","6"
"EfaB_PLUS_42996.g2609","1"
"EfaB_PLUS_7742.g763","6"
"EfaB_PLUS_14978.g1226","1"
"EfaB_MINUS_50714.g2849","4"
"EfaB_PLUS_15648.g1330","7"
"EfaB_MINUS_14978.g1260","1"
"EfaB_MINUS_31746.g2436","5"
"EfaB_MINUS_53301.g2886","4"
"EfaB_MINUS_11124.g972","5"
"EfaB_PLUS_32574.g2350","4"
"EfaB_MINUS_38801.g2627","6"
"EfaB_MINUS_2336.g266","6"
"EfaB_MINUS_15576.g1342","7"
"EfaB_PLUS_11280.g971","5"
"EfaB_PLUS_5788.g534","6"
"EfaB_MINUS_3469.g357","2"
"EfaB_PLUS_4789.g441","4"
"EfaB_PLUS_1048.g106","7"
"EfaB_PLUS_26415.g2141","6"
"EfaB_MINUS_22284.g1902","4"
"EfaB_MINUS_25190.g2153","5"
"EfaB_MINUS_1527.g199","2"
"EfaB_MINUS_20371.g1754","4"
"EfaB_PLUS_56725.g2851","6"
"EfaB_PLUS_5504.g481","7"
"EfaB_PLUS_33184.g2416","7"
"EfaB_PLUS_11414.g1000","6"
"EfaB_PLUS_1700.g190","5"
"EfaB_PLUS_5788.g522","2"
"EfaB_MINUS_4849.g448","6"
"EfaB_PLUS_20371.g1663","1"
"EfaB_PLUS_15745.g1370","2"
"EfaB_MINUS_31746.g2445","6"
"EfaB_MINUS_56725.g2962","5"
"EfaB_MINUS_7742.g769","4"
"EfaB_MINUS_11414.g1015","4"
"EfaB_PLUS_8832.g871","7"
"EfaB_MINUS_1048.g121","2"
"EfaB_MINUS_15648.g1378","2"
"EfaB_PLUS_38801.g2532","2"
"EfaB_MINUS_26136.g2220","2"
"EfaB_MINUS_13222.g1131","5"
"EfaB_MINUS_23143.g1986","4"
"EfaB_PLUS_5792.g554","7"
"EfaB_MINUS_17907.g1631","6"
"EfaB_PLUS_25458.g2100","4"
"EfaB_MINUS_54020.g2899","2"
"EfaB_MINUS_6743.g596","4"
"EfaB_PLUS_36188.g2483","6"
"EfaB_MINUS_6743.g589","6"
"EfaB_56725_tRNA4","4"
"EfaB_PLUS_31498.g2313","4"
"EfaB_MINUS_52892.g2868","2"
"EfaB_PLUS_56725.g2853","4"
"EfaB_MINUS_14978.g1274","5"
"EfaB_PLUS_10331.g901","4"
"EfaB_MINUS_1048.g128","4"
"EfaB_MINUS_11414.g1021","7"
"EfaB_MINUS_2336.g265","6"
"EfaB_MINUS_14978.g1277","6"
"EfaB_MINUS_5788.g500","1"
"EfaB_MINUS_17907.g1630","4"
"EfaB_MINUS_18587.g1665","5"
"EfaB_MINUS_56725.g2905","4"
"EfaB_PLUS_1048.g107","2"
"EfaB_PLUS_3626.g378","5"
"EfaB_MINUS_6710.g584","7"
"EfaB_MINUS_21566.g1871","7"
"EfaB_MINUS_27383.g2277","2"
"EfaB_49504_tRNA2","7"
"EfaB_MINUS_10843.g943","4"
"EfaB_MINUS_52892.g2869","6"
"EfaB_PLUS_7742.g732","7"
"EfaB_MINUS_34010.g2526","5"
"EfaB_MINUS_12065.g1057","7"
"EfaB_MINUS_10358.g920","7"
"EfaB_PLUS_6035.g570","4"
"EfaB_MINUS_5727.g481","7"
"EfaB_PLUS_26415.g2150","6"
"EfaB_PLUS_56725.g2803","4"
"EfaB_PLUS_1001.g100","2"
"EfaB_PLUS_3469.g350","6"
"EfaB_PLUS_15745.g1368","6"
"EfaB_MINUS_4849.g438","2"
"EfaB_MINUS_42416.g2690","2"
"EfaB_MINUS_1001.g107","5"
"EfaB_PLUS_21566.g1781","7"
"EfaB_PLUS_21566.g1782","6"
"EfaB_PLUS_24117.g1993","4"
"EfaB_MINUS_50714.g2847","2"
"EfaB_MINUS_13441.g1216","5"
"EfaB_MINUS_6743.g619","7"
"EfaB_MINUS_2601.g316","4"
"EfaB_MINUS_24117.g2092","1"
"EfaB_MINUS_1068.g140","6"
"EfaB_PLUS_56725.g2802","6"
"EfaB_PLUS_13227.g1136","2"
"EfaB_MINUS_32574.g2457","4"
"EfaB_PLUS_56725.g2823","1"
"EfaB_PLUS_1068.g130","4"
"EfaB_MINUS_56725.g2969","5"
"EfaB_MINUS_1048.g127","7"
"EfaB_PLUS_2336.g249","7"
"EfaB_PLUS_3286.g336","6"
"EfaB_MINUS_16835.g1484","6"
"EfaB_PLUS_56725.g2854","7"
"EfaB_MINUS_33184.g2506","1"
"EfaB_MINUS_50054.g2838","7"
"EfaB_PLUS_17400.g1501","3"
"EfaB_MINUS_9917.g896","7"
"EfaB_PLUS_22450.g1828","2"
"EfaB_PLUS_43143.g2627","2"
"EfaB_PLUS_14978.g1223","6"
"EfaB_PLUS_8832.g874","6"
"EfaB_MINUS_34010.g2553","1"
"EfaB_MINUS_20371.g1780","5"
"EfaB_PLUS_24117.g1970","6"
"EfaB_PLUS_15576.g1303","6"
"EfaB_PLUS_4114.g414","3"
"EfaB_PLUS_3881.g385","4"
"EfaB_MINUS_15648.g1355","7"
"EfaB_MINUS_17764.g1588","1"
"EfaB_PLUS_17400.g1512","5"
"EfaB_MINUS_15724.g1413","6"
"EfaB_PLUS_52892.g2742","6"
"EfaB_PLUS_50054.g2729","7"
"EfaB_PLUS_800.g93","2"
"EfaB_MINUS_5519.g467","2"
"EfaB_PLUS_7048.g685","4"
"EfaB_PLUS_276.g40","6"
"EfaB_MINUS_25052.g2124","4"
"EfaB_MINUS_20371.g1781","6"
"EfaB_PLUS_49504.g2702","7"
"EfaB_MINUS_11414.g1008","6"
"EfaB_MINUS_26831.g2260","1"
"EfaB_MINUS_7742.g757","7"
"EfaB_PLUS_2387.g293","1"
"EfaB_PLUS_8664.g833","6"
"EfaB_PLUS_17089.g1451","2"
"EfaB_MINUS_3310.g329","4"
"EfaB_PLUS_42996.g2599","2"
"EfaB_PLUS_1974.g208","6"
"EfaB_PLUS_12281.g1051","1"
"EfaB_PLUS_21549.g1774","5"
"EfaB_PLUS_16835.g1439","2"
"EfaB_PLUS_31746.g2338","2"
"EfaB_PLUS_24701.g2018","1"
"EfaB_PLUS_228.g28","1"
"EfaB_MINUS_17400.g1577","6"
"EfaB_MINUS_36188.g2571","6"
"EfaB_PLUS_11124.g961","6"
"EfaB_MINUS_1001.g108","2"
"EfaB_MINUS_15576.g1348","4"
"EfaB_MINUS_26415.g2242","3"
"EfaB_PLUS_11030.g940","2"
"EfaB_PLUS_56725.g2810","1"
"EfaB_PLUS_9917.g887","1"
"EfaB_MINUS_15899.g1456","7"
"EfaB_MINUS_1068.g149","6"
"EfaB_MINUS_8664.g849","4"
"EfaB_PLUS_42996.g2595","2"
"EfaB_MINUS_25458.g2205","5"
"EfaB_MINUS_49504.g2820","6"
"EfaB_MINUS_15349.g1301","4"
"EfaB_PLUS_25458.g2097","7"
"EfaB_PLUS_20412.g1715","3"
"EfaB_MINUS_1048.g120","7"
"EfaB_PLUS_26136.g2130","6"
"EfaB_MINUS_58361.g2989","6"
"EfaB_MINUS_25052.g2125","6"
"EfaB_MINUS_17096.g1529","6"
"EfaB_PLUS_25052.g2041","3"
"EfaB_PLUS_34010.g2464","1"
"EfaB_MINUS_10843.g937","5"
"EfaB_MINUS_9382.g890","1"
"EfaB_PLUS_7703.g721","6"
"EfaB_MINUS_25458.g2182","3"
"EfaB_MINUS_17907.g1627","1"
"EfaB_PLUS_20437.g1757","5"
"EfaB_MINUS_15745.g1427","6"
"EfaB_MINUS_47595.g2788","6"
"EfaB_MINUS_10212.g911","6"
"EfaB_MINUS_15899.g1468","4"
"EfaB_PLUS_24117.g1982","7"
"EfaB_PLUS_2387.g280","7"
"EfaB_MINUS_40565.g2663","1"
"EfaB_MINUS_7048.g690","5"
"EfaB_PLUS_20412.g1742","2"
"EfaB_MINUS_32574.g2465","7"
"EfaB_15758_tRNA1","2"
"EfaB_MINUS_15899.g1465","1"
"EfaB_MINUS_21566.g1870","4"
"EfaB_MINUS_19717.g1704","2"
"EfaB_MINUS_2336.g259","7"
"EfaB_MINUS_13222.g1149","2"
"EfaB_MINUS_7742.g734","7"
"EfaB_PLUS_24117.g1989","5"
"EfaB_PLUS_25458.g2115","6"
"EfaB_MINUS_5788.g498","7"
"EfaB_MINUS_1903.g206","1"
"EfaB_PLUS_27383.g2188","1"
"EfaB_PLUS_42996.g2618","4"
"EfaB_MINUS_228.g29","7"
"EfaB_PLUS_7048.g708","7"
"EfaB_MINUS_23210.g2035","6"
"EfaB_PLUS_5788.g533","2"
"EfaB_MINUS_6097.g577","5"
"EfaB_MINUS_1048.g130","6"
"EfaB_PLUS_28203.g2238","4"
"EfaB_PLUS_6118.g589","3"
"EfaB_MINUS_31498.g2385","5"
"EfaB_MINUS_15648.g1353","1"
"EfaB_PLUS_15899.g1406","2"
"EfaB_MINUS_20371.g1787","5"
"EfaB_1974_tRNA1","1"
"EfaB_MINUS_11280.g995","6"
"EfaB_PLUS_20437.g1753","2"
"EfaB_MINUS_52892.g2874","3"
"EfaB_PLUS_4360.g429","6"
"EfaB_MINUS_8664.g843","2"
"EfaB_MINUS_26136.g2217","2"
"EfaB_PLUS_1307.g159","2"
"EfaB_8817_tRNA4","4"
"EfaB_PLUS_7048.g690","5"
"EfaB_PLUS_720.g52","6"
"EfaB_PLUS_15724.g1359","5"
"EfaB_MINUS_19717.g1718","2"
"EfaB_8817_tRNA2","2"
"EfaB_PLUS_15648.g1311","6"
"EfaB_PLUS_22450.g1847","6"
"EfaB_MINUS_5792.g518","5"
"EfaB_PLUS_38343.g2527","3"
"EfaB_PLUS_5792.g561","6"
"EfaB_MINUS_17907.g1636","4"
"EfaB_MINUS_20412.g1836","6"
"EfaB_PLUS_274.g32","4"
"EfaB_PLUS_49504.g2700","7"
"EfaB_PLUS_4114.g407","7"
"EfaB_MINUS_17096.g1530","5"
"EfaB_MINUS_56725.g2952","1"
"EfaB_MINUS_2387.g279","5"
"EfaB_5792_tRNA2","4"
"EfaB_MINUS_276.g36","1"
"EfaB_MINUS_26136.g2229","2"
"EfaB_MINUS_1974.g225","2"
"EfaB_PLUS_13398.g1168","7"
"EfaB_MINUS_8664.g833","5"
"EfaB_PLUS_228.g9","7"
"EfaB_MINUS_42416.g2686","2"
"EfaB_PLUS_27770.g2212","4"
"EfaB_PLUS_13227.g1146","6"
"EfaB_PLUS_56725.g2825","4"
"EfaB_MINUS_23272.g2047","6"
"EfaB_PLUS_720.g61","1"
"EfaB_MINUS_18869.g1681","2"
"EfaB_PLUS_21549.g1769","7"
"EfaB_PLUS_20412.g1706","4"
"EfaB_PLUS_56725.g2826","6"
"EfaB_MINUS_7577.g716","2"
"EfaB_MINUS_13227.g1184","2"
"EfaB_MINUS_56725.g2908","7"
"EfaB_MINUS_11124.g968","5"
"EfaB_MINUS_7048.g636","4"
"EfaB_MINUS_13222.g1146","2"
"EfaB_MINUS_34010.g2548","6"
"EfaB_MINUS_23143.g1996","5"
"EfaB_MINUS_27383.g2274","1"
"EfaB_PLUS_15765.g1390","2"
"EfaB_PLUS_16742.g1424","6"
"EfaB_MINUS_34204.g2563","2"
"EfaB_PLUS_1068.g135","5"
"EfaB_MINUS_15765.g1440","7"
"EfaB_MINUS_1048.g119","4"
"EfaB_MINUS_6253.g580","6"
"EfaB_MINUS_20412.g1839","1"
"EfaB_PLUS_24117.g2005","6"
"EfaB_MINUS_3881.g381","7"
